"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"86",86,-0.0143591556801956,-0.00887813482861506,-0.018637084341033,-0.0210238224673251,-0.0101204201285831,-0.0137881078051749
"87",87,-0.0181851975381645,-0.00795255445575836,-0.019760839503414,-0.0207781314301773,-0.0172869912640588,-0.0158441451000362
"88",88,-0.0214472269612827,-0.010140640746704,-0.0186467526496008,-0.0198857269783766,-0.0184343712708253,-0.00882820779513208
"89",89,-0.0215084561161136,-0.0119368287308334,-0.016966948280807,-0.0214156781403646,-0.0127674331882458,-0.0150384871246935
"90",90,-0.0148719010303187,-0.0139192024854034,-0.0174916662761373,-0.0230992404503049,-0.0117875523010071,-0.0141884900869523
"91",91,-0.0134811672086833,-0.00492908585033788,-0.0129202881592229,-0.0164766938985881,-0.0115019668454922,-0.00947227506851326
"92",92,-0.0180396884678001,-0.00440650662871552,-0.0123298255857917,-0.0119337604791902,-0.0112808304200611,-0.0114234682599299
"93",93,-0.0209991755045855,-0.0106959955832444,-0.0215552880356562,-0.019905605244549,-0.0118375158572859,-0.0160676496959335
"94",94,-0.0181632169365068,-0.00636011728858822,-0.0173180265945072,-0.0173770094523431,-0.0101767194906097,-0.0133174707482849
"95",95,-0.0210652113483385,-0.0135946207924292,-0.0208396789983917,-0.0211052362485165,-0.0161229460669753,-0.0153924044827135
"96",96,-0.0199110670932067,-0.00861363551521981,-0.021256906077191,-0.0193786227805429,-0.011727476134624,-0.0174726143795568
"97",97,-0.023313899811539,-0.00620397595174168,-0.0246365098940916,-0.0150656847306481,-0.0168948712473686,-0.0134279817200847
"98",98,-0.017603239214273,-0.000229341419280584,-0.0166623366190353,-0.0175899642408035,-0.0109850753181101,-0.00970470158252731
"99",99,-0.0162578819017697,-0.00326175273527748,-0.0144073695875471,-0.0152478640241728,-0.0123974104464873,-0.00847234764344956
"100",100,-0.0153399833220298,-0.00948268436815639,-0.01397233759308,-0.0187087215347028,-0.0132175877660585,-0.0101311353962034
"101",101,-0.0193157552040933,-0.00713266985690455,-0.0170683832513626,-0.0187297606654267,-0.0123145108506112,-0.0131076479605819
"102",102,-0.0157947627875384,-0.00419082111452562,-0.0160730949015187,-0.0155750412225138,-0.0113776326738183,-0.00690649320327909
"103",103,-0.0183847246034818,-0.0111941339518423,-0.026003968823402,-0.0234772000417331,-0.0205825039281405,-0.0140694823975695
"104",104,-0.0201460500812092,-0.00369274721617187,-0.0204359623832917,-0.0157754979733854,-0.0090117285049593,-0.0108543932945
"105",105,-0.0185142626246724,-0.00745458697456516,-0.0179630267265553,-0.0165936640560873,-0.0183569587850108,-0.010606141248001
"106",106,-0.0169571500817889,-0.007490705854209,-0.0151130490909212,-0.0168073050854928,-0.00990504801366488,-0.00645390950320175
"107",107,-0.0158283180489289,-0.00992114103301582,-0.0144593797714589,-0.0162990806719514,-0.00797951019314217,-0.00809264850940414
"108",108,-0.0149111037413761,-0.00992370338108239,-0.020232739435186,-0.0210736539263036,-0.0173405774711546,-0.011461362288279
"109",109,-0.0178643507891468,-0.00953121413361091,-0.0150896397456002,-0.0140468899327306,-0.0121875685806466,-0.0117643519656772
"110",110,-0.0191726381389811,-0.010449006881599,-0.0199651468420426,-0.0185008298184021,-0.0145821168215327,-0.0168544935057351
"111",111,-0.0152508357384512,-0.00633373705241676,-0.0205042369538391,-0.0185221977516434,-0.0131429411403498,-0.0118444417487972
"112",112,-0.0231264857246065,-0.00618649013293711,-0.0156035731674662,-0.0161570303620719,-0.0122781240561059,-0.0147563682514962
"113",113,-0.0185484658417496,-0.0082930726056521,-0.0198327543206837,-0.0176941295462824,-0.0138444934364762,-0.00683986558737098
"114",114,-0.0176487093636061,-0.00624322796937747,-0.0131520404524748,-0.0137500055239372,-0.0137058764981309,-0.0112658152269063
"115",115,-0.0175242358462592,-0.00591911597383199,-0.0175977901354897,-0.0215016886467682,-0.0148615415836128,-0.0148327478763317
"116",116,-0.0124028241863093,-0.0154313296642385,-0.0196813468237414,-0.0204312961219871,-0.0123252578793777,-0.00904418501374227
"117",117,-0.0170010517665559,-0.0045357943471621,-0.0185659567681367,-0.0193376632058415,-0.0142845886542314,-0.0135821609503588
"118",118,-0.0179356069652799,-0.0131396155719587,-0.0188569112819869,-0.0176878383987591,-0.00699180547915562,-0.0145907674936694
"119",119,-0.0138123677355581,-0.0048219770247253,-0.0126947696222241,-0.0124289319192323,-0.00818480108664479,-0.0141368317972617
"120",120,-0.0197956485723851,-0.00458348400691293,-0.0162714507539679,-0.0146861499283094,-0.00711484153798047,-0.00789710143707556
"121",121,-0.0171587563321516,-0.00893435437143312,-0.013754953732081,-0.0125357015291459,-0.0102987083322936,-0.0130238396253706
"122",122,-0.0141334215634869,-0.00773503114406204,-0.0081718466435116,-0.0135880843849266,-0.0120167416508873,-0.00690948827018393
"123",123,-0.0199637832454673,-0.00620470536195861,-0.0236263960825908,-0.0190725552976975,-0.0152184557668203,-0.0154840185216786
"124",124,-0.0156423982684015,-0.0105223042654149,-0.0163135056387861,-0.0155851013938796,-0.0112497561947517,-0.00867193733119098
"125",125,-0.0157316743631824,-0.0127861492244138,-0.0188290306462895,-0.0206172657700095,-0.0167464458769478,-0.0145787238634389
"126",126,-0.0182774036081725,-0.0117337072494631,-0.0166942724291137,-0.0170527940255722,-0.0125663203341798,-0.0154017555529159
"127",127,-0.0165373020650765,-0.0119276952048667,-0.0226190933382867,-0.0164205110130139,-0.0119612594244061,-0.0106364905404786
"128",128,-0.0192356206748441,-0.00618639967999951,-0.0162499383073754,-0.0153550100446561,-0.0111820373582608,-0.00906961954587588
"129",129,-0.0210660565690774,-0.00670140061830993,-0.0147242612826589,-0.0143408854891299,-0.0073890808283148,-0.0059188356952934
"130",130,-0.0193280105593171,-0.00674262117966199,-0.0159783198936382,-0.0169743708530422,-0.0107098439396683,-0.0086553135634424
"131",131,-0.0167791067222288,-0.0057848721544275,-0.0193675521183014,-0.0217536421483278,-0.0111089496432114,-0.0167241224089274
"132",132,-0.0182806574867357,-0.0139096626036351,-0.0149973865909362,-0.0173083519677405,-0.00900820630360458,-0.00639756867328713
"133",133,-0.0181662437860514,-0.0073380727281554,-0.0184002627464677,-0.0175865062165704,-0.0106128489313285,-0.0128116222124656
"134",134,-0.0196262505328159,-0.0081341684801828,-0.0190666880155041,-0.0171277022145778,-0.0144905895638587,-0.0136949307990507
"135",135,-0.0143159234533334,-0.0024859626947702,-0.0143070205277955,-0.0130980902269646,-0.00971483248838555,-0.00524254338740085
"136",136,-0.0161526252764681,-0.0076454007034016,-0.0185953985812587,-0.0171050806718492,-0.0118855200777613,-0.0149018378062828
"137",137,-0.0203272849051822,-0.0103335332080981,-0.0166292913307833,-0.0170061064859068,-0.0163227748224333,-0.0103073119278378
"138",138,-0.0161628695878002,-0.00849608341911689,-0.0158307946493504,-0.016674458452549,-0.0157803499222268,-0.00998585385026051
"139",139,-0.0172097988265536,-0.0108152752016733,-0.0169331198082794,-0.0190710524613686,-0.0142598124903037,-0.00995911127697308
"140",140,-0.0200855115608166,-0.00812589680133651,-0.0168818346499959,-0.0194275477011296,-0.0135074802153239,-0.0103674658802779
"141",141,-0.0171040778458844,-0.00561119664858952,-0.0245824295289467,-0.02283518096156,-0.0143696047222288,-0.0163718312024939
"142",142,-0.0224748727290713,-0.0134313160918664,-0.0228426453202894,-0.0216149389907079,-0.0148461160234748,-0.0143013691003106
"143",143,-0.0222192109888948,-0.00608139609385967,-0.0200596757735227,-0.0161907872817374,-0.00885831367543143,-0.0141068487484557
"144",144,-0.0162277818782315,-0.0139927503939638,-0.0184318419461527,-0.0209944561601095,-0.015541649364352,-0.00714463943632168
"145",145,-0.0200103131107268,-0.00595665622313582,-0.0148244022491969,-0.014048942748356,-0.0113248460045227,-0.0126698768892956
"146",146,-0.0224547185212208,-0.0115829497157215,-0.0264676744234392,-0.0256371060469488,-0.0243671409579842,-0.0174757169696684
"147",147,-0.0153762096225564,-0.0113184172056581,-0.0184426398316851,-0.0204079961997581,-0.0158147336140888,-0.00532121746421277
"148",148,-0.0157077708367947,-0.00643386122251369,-0.0146863306524486,-0.0218564214732292,-0.0138887394371446,-0.0158917375836137
"149",149,-0.0183683887075567,-0.00859900447217003,-0.012550881021524,-0.0145435692594552,-0.0136972888653589,-0.00922534724057197
"150",150,-0.0136559064809373,-0.00310429592016078,-0.0130289877838365,-0.0136424285341043,-0.0138321179668484,-0.0143053828161715
"151",151,-0.0141694202047308,-0.00610474241341153,-0.00964685596530505,-0.0134235222490162,-0.011708595667337,-0.00834615101075371
"152",152,-0.0142035486270161,-0.0064133982460805,-0.0119164564834789,-0.0147048989733454,-0.00610192261950966,-0.00855186300739968
"153",153,-0.0119763750629755,-0.00774583918358538,-0.0153695114211403,-0.0179613754249052,-0.0102851609431595,-0.0106493093085778
"154",154,-0.0200514518724375,-0.00777577344158911,-0.0154233932766252,-0.0154924773795996,-0.0126883526101821,-0.011984420910785
"155",155,-0.01912923674997,-0.0151558188280965,-0.0202441445650896,-0.0258232055286265,-0.015267799199857,-0.00765699143165066
"156",156,-0.018423161635919,-0.00509538822911105,-0.0135305424324126,-0.0126448067879388,-0.0103894276373002,-0.0105826181579772
"157",157,-0.018167743051349,-0.00451657756811633,-0.0119298881482184,-0.0157869929816592,-0.00792338465163336,-0.0165242994065855
