"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"81",81,-0.00851181865326423,-0.00733717159432939,-0.00903152057972061,-0.00980451107992708,-0.00649428510161819,-0.00443564403949808
"82",82,-0.00951913254839516,-0.00819770704236688,-0.00835068056319667,-0.0082188055521901,-0.00340683712262033,-0.00418195007574383
"83",83,-0.00511360138749745,-0.00366674069950882,-0.00663493845350912,-0.00853819423575654,-0.00442803229484171,-0.00398433284044803
"84",84,-0.00274421678967595,-0.00841648206350879,-0.0112646572721206,-0.00809272318398321,-0.00618034398569468,-0.00260053376191966
"85",85,-0.00924073321718792,-0.00502650840475801,-0.0119017822642522,-0.0101459928329787,-0.00384155987716745,-0.00350870065575096
"86",86,-0.0117313077235626,-0.0106661675654846,-0.0106858503330268,-0.0107266429044149,-0.00968034798912336,-0.00494520663197652
"87",87,-0.00663289797769161,-0.00509534264579679,-0.00865912272463074,-0.00623107687009085,-0.00184602583418358,-0.00546546011392961
"88",88,-0.00382204362328102,-0.00813725674129616,-0.0087161979358507,-0.00910513143872426,-0.00307357736943677,-0.00435147918049616
"89",89,-0.00435044791388664,-0.00462066721539321,-0.00826175662555974,-0.00516279616349208,-0.00500083636949953,-0.000648697088231378
"90",90,-0.00537244954216338,-0.00673408616269785,-0.0075441503732915,-0.00694714649062353,-0.00437575117183048,-0.00125804975050761
"91",91,-0.00173625892856126,-0.00982096911343321,-0.007049499648863,-0.00658250706802651,-0.00411976446904661,-0.000173131846053725
"92",92,-0.0058989319564061,-0.00336935049087,-0.0106006225378408,-0.00573780131722749,-0.00788121183477225,-0.00568640561441382
"93",93,-0.0099924003143274,-0.00765248783106236,-0.0122528635067722,-0.0112455737389634,-0.00147807353951726,-0.00314539534960331
"94",94,-0.0138333797244584,-0.00932782535428139,-0.0125984099622106,-0.0107556313482396,-0.00642366498194904,-0.0033722114593063
"95",95,-0.00753789078616483,-0.00822061319178783,-0.00964320225424691,-0.00703961825239124,-0.00681613509775317,-0.00185029749798926
"96",96,-0.00981468552292259,-0.00983895648747678,-0.0096180514057575,-0.00756549883653615,-0.00230477857276289,-0.00103058824867896
"97",97,-0.00798383943190053,-0.00374797262836543,-0.0106434544639552,-0.00612476200939287,-0.0055735043069104,-0.00188443934299729
"98",98,-0.00779128084189309,-0.0112377233296997,-0.00932692404949078,-0.0100118143897506,0.00205707656545343,-0.000479429788229435
"99",99,-0.00763956344611994,-0.00499999026380386,-0.00857642956287949,-0.00712010548292703,-0.0035734810530395,8.24407415087125e-05
"100",100,-0.011979232847601,-0.00791701572651579,-0.0114340191076495,-0.0105990766661178,-0.00826646957497884,-0.00451612570393518
"101",101,-0.00843976893529582,-0.00754749981629156,-0.0116061431982386,-0.00718334089721494,-0.00302814303344593,0.000289166465671342
"102",102,-0.00148925458089383,-0.00558696761554493,-0.0081756482024996,-0.00581873895221608,0.00356807740552536,-0.00140522505145705
"103",103,-0.00207070051148135,-0.0058098003916204,-0.00356916042535651,-0.00570728673337127,-0.000997187520113893,-0.00152625946914462
"104",104,-0.00719870953834726,-0.00661670669230456,-0.00983884158329747,-0.00589003161970485,-0.00378516268286766,-0.00223572917472478
"105",105,-0.00702473857704681,-0.00290313087310005,-0.0104021349575129,-0.00554681484337887,-0.0044978103583564,-0.00197724169933648
"106",106,-0.00688956577207579,-0.00643387563231282,-0.00845749998790288,-0.00683626227406193,-0.00300971859859718,-0.000940539416613946
"107",107,-0.00412668329181238,-0.00251589392806092,-0.00595089427905055,-0.00437922187870454,-0.000825088487962843,-0.00113245337097575
"108",108,-0.00653280109517006,-0.00355380383998409,-0.00653656451197117,-0.0053268749615927,0.000188852710794002,-0.00573670676629589
"109",109,-0.00824893779819992,-0.00913141563313664,-0.00693856309944733,-0.00822360309714208,-0.000358666402183997,-0.0050577824877725
"110",110,-0.00579594944520779,-0.00838560629638925,-0.00720718551807913,-0.00817898098185626,-0.00435281182108744,-0.00418439977652765
"111",111,-0.00486547309538374,-0.00435846064547172,-0.00688974629765183,-0.00475500457450205,-0.00199018129561163,-0.00340850100168686
"112",112,-0.0028697253757618,-0.00531532634136947,-0.00805606249622574,-0.00715444746283345,-0.00354982743402292,-0.00637210754126343
"113",113,-0.00411234385818688,-0.00279489067589339,-0.00592574713189832,-0.00359004842267319,-0.000364654937504749,-0.00133153488634644
"114",114,-0.00735810799009318,-0.00785435435219143,-0.00714246136272694,-0.00552224040872504,-0.0025843435961031,-0.00406406689857661
"115",115,-0.0108014438621971,-0.00680484474678007,-0.00784236094766133,-0.00715785392455935,-0.00598530719045636,-0.00354551494829567
"116",116,-0.00652571241960172,-0.00730077805278832,-0.0061534772426773,-0.00713991326865615,-0.00262198193884658,-0.00219861166347142
"117",117,-0.00756012026452578,-0.0075590939310053,-0.00995900526233355,-0.00693387232325315,-0.00501761214414964,-0.00895229115738748
"118",118,-0.00280936207781785,-0.00154558070365619,-0.00439896901487348,-0.00446277731810172,0.00135006501503885,-0.00208798942767121
"119",119,-0.00631436032412042,-0.00695475959729878,-0.00653995817999695,-0.00356791903514402,0.0039451994050601,0.00263798084868126
"120",120,-0.00194892320902226,-0.0020358963508845,-0.00421916128916445,-0.00460497243343257,-0.000292447569000107,-0.00115891717166471
"121",121,-0.00414014885274506,-0.00626585744324037,-0.00479837716182658,-0.0058628147551882,0.00160701979323262,-0.00342098311949538
"122",122,-0.010859052577713,-0.00865620421549558,-0.0108629230146368,-0.00828182673970476,-0.00861686232811273,-0.00425296301198565
"123",123,-0.00470672433517703,-0.00468995346978742,-0.0049753240035143,-0.00262671778443431,-0.000994078406973915,-0.00269519756963401
"124",124,-0.00704371269776926,-0.00779020870604136,-0.00797401497876624,-0.0070541438264867,-0.00522114576843438,-0.000555341756662944
"125",125,-0.00720092962378985,-0.00461668651498261,-0.0101965542399429,-0.00942804855135117,0.00141914990308383,-0.00186196315928775
"126",126,-0.00453374848196367,-0.0044602879607606,-0.00847656419740356,-0.00930379227357477,0.00111872239021789,-0.00286986882804035
"127",127,-0.00723949530086933,-0.00404646667601759,-0.00978489479454661,-0.00532233781080616,-0.000445003930040909,-0.00374545255695272
"128",128,-0.00369526128085994,-0.00321980393476594,-0.00862455272672331,-0.00496133864016365,-0.00394315948696854,-0.0029268323342639
"129",129,-0.00195211315362386,-0.00437427817270708,-0.00166876230073394,-0.0027331005178869,0.00149238834611931,-0.00149249133405836
"130",130,-0.00205669991317531,-0.00591129809583009,-0.0069615904737933,-0.00872738407025905,-0.00625880112070166,-9.16091074800696e-06
"131",131,-0.00871564929522279,-0.00534046671623575,-0.00959953264262487,-0.00746884310600583,-0.00312417244223721,-0.00921282238978422
"132",132,-0.008644844723916,-0.0100638030738455,-0.00841454439593264,-0.00927905064174907,-0.00323718786313927,-0.00046323987817153
"133",133,-0.00628790849557007,-0.00632414982938362,-0.00687110402039766,-0.00902821908789976,-0.00128615598631621,-0.0055625886947228
"134",134,-0.00513014210790098,-0.00543726440304325,-0.008071399787745,-0.00830480495892748,-0.00401622271440829,-0.00583424004444753
"135",135,-0.00826310963823532,-0.00566106983176564,-0.00800317917215564,-0.00488345912619822,-0.00561671444700083,-0.00235633508600261
"136",136,-0.00519981152059521,-0.00631475697210645,-0.00842834400147487,-0.00497702129174027,-0.00110822033662827,-0.00248127522153126
"137",137,-0.00475438077000953,-0.00361537497262688,-0.00504314910605383,-0.00760693905182354,-0.00510755934734131,-0.00492230369995056
"138",138,-0.00971666769115611,-0.00929257651960819,-0.00904378974978885,-0.00953036911721843,-0.0052039429969247,-0.00157078604321355
"139",139,-0.00576623615631542,-0.00303545969387049,-0.00951193877597454,-0.0071490470623009,-0.00696407721017848,-0.00301046844496905
"140",140,-0.0102558779398107,-0.00590798159288879,-0.0121238242504585,-0.0109673467420619,-0.00807230345996716,-0.00858620891392532
"141",141,-0.00583203828435397,-0.00480244778361929,-0.00594763272574596,-0.00284642676967721,0.00399229545941151,-0.00146128698746524
"142",142,-0.00800345037906832,-0.00593462115802879,-0.00544831436278924,-0.00830247673354751,-0.00269734525840024,-0.00141910039623636
"143",143,-0.00635631325087484,-0.00532058967648474,-0.0107296015885541,-0.0097116653111309,-0.00669822684909103,-0.00417008894873804
"144",144,-0.00503942621117549,-0.00649891471340847,-0.0139493479561476,-0.0148253426327952,-0.00392188313672581,-0.0099354838490958
"145",145,-0.00498455405237237,-0.00468588944373802,-0.00684225347050357,-0.00502746614912546,-0.00465271405690241,-0.00381265360807109
"146",146,-0.00810140260103876,-0.00925992420229427,-0.0101398500689254,-0.00911748753686233,-0.00199936483121866,-0.00610803159770114
"147",147,-0.0081638183412955,-0.00754739560112049,-0.0116963763686495,-0.0105515363879054,-0.0085527554073263,-0.003033564544434
"148",148,-0.00781114634196586,-0.00697498435705142,-0.00768532645992834,-0.00966470095718285,-0.00352550123947608,-0.00111586012531827
"149",149,-0.0112079576985221,-0.0115382813340965,-0.0139517729216335,-0.012232883679913,-0.00624305791435413,-0.00354881115877961
"150",150,-0.00911420782586577,-0.0102495561998729,-0.00896618461791484,-0.00692199955653186,-0.00209240732439288,-0.00308993222526176
"151",151,-0.00622466002888767,-0.00725144676543208,-0.00862238592031309,-0.00602078994051115,-0.00231979223759133,-0.0063610395154386
"152",152,-0.00945401540138231,-0.00891134741650486,-0.0104929052885399,-0.0111086457399927,-0.00658308890311289,-0.00484580263624162
"153",153,-0.00993390159757466,-0.00625561655485033,-0.0092074995150059,-0.00405480262678698,-0.000829800654490638,-0.000306580914954636
"154",154,-0.0051704334873076,-0.00761583512854301,-0.00781746869428764,-0.00776381964601142,-0.00291433531094349,-0.00152197805716407
"155",155,-0.0105827438557661,-0.00828166913023056,-0.0115375176694543,-0.00856051664189535,-0.00724183855829584,-0.00502701590078343
"156",156,-0.00556040124517751,-0.00762562960244241,-0.0111950358046552,-0.0105745250183482,-0.0031490625292008,-0.00803781535542399
"157",157,-0.0102218300660536,-0.00623474390085982,-0.0134793751950446,-0.0074941463350729,-0.0100245638663809,-0.00778624673262821
"158",158,-0.00552062128453381,-0.00294078174254189,-0.00505515543790424,-0.00272612495963993,-0.00130451017376016,0.00276655112899445
"159",159,-0.00756957316437048,-0.00700942502482023,-0.00735704145533842,-0.00789929884340752,-0.0026529673684168,-0.00282564453893608
"160",160,-0.00583763324370231,-0.00786776620077013,-0.00682749708521821,-0.00477158884009421,-0.00419772034652355,0.000781502690214602
"161",161,-0.00767513544432951,-0.00430705431541907,-0.00930578845512234,-0.00786360884521356,-0.00339585066294981,-0.00529111236994101
"162",162,-0.00593555480108556,-0.00732565176022524,-0.00902728729110931,-0.00753310483546636,-0.00352331610737891,-4.49022625727812e-05
"163",163,-0.00731711395471206,-0.00302582561686545,-0.00671151906939458,-0.00757342700835819,-0.00120258951619202,-0.00485218778287386
"164",164,-0.00678173159916729,-0.00663070206857636,-0.00907856407784369,-0.00600376021475237,-0.00558005896394528,-0.00404746857811281
"165",165,-0.00308500691911917,-0.00448860322921358,-0.00486562481077978,-0.00617170517645428,-0.00125062059648937,0.000146828726458028
"166",166,-0.00870023967318269,-0.00955263877384686,-0.00926976195340986,-0.00847651189171318,-0.00403554094934432,-0.00453928416111451
"167",167,-0.00592120424114963,-0.00718446891098568,-0.0080838606658532,-0.00641156758137169,-0.00373758896623258,-0.00261588653948652
"168",168,-0.00542179197345121,-0.0040637240501033,-0.00720116797700937,-0.0054907310855487,-2.60727921513082e-05,-0.00585209019842159
"169",169,-0.00505115541744035,-0.00612445380038019,-0.0108778569930171,-0.00682056267546568,-0.00435309539061943,-0.00258077161250527
"170",170,-0.00862701352628853,-0.00810138539096298,-0.0104498881997576,-0.00608746608866673,-0.00252698087481888,-0.00548441803368103
"171",171,-0.00354152067693691,-0.00588847176097174,-0.00575835898246013,-0.00810683937696069,-0.00166447614911314,-0.00015202335359438
"172",172,-0.0106803836144238,-0.00721428014533268,-0.00929476808122961,-0.00871017520949346,-0.00519248512617342,-0.00566954046980604
"173",173,-0.00994941551378192,-0.00932771515535119,-0.0145728462225863,-0.0102567103777476,-0.00782700641864368,-0.00110758692815138
"174",174,-0.0122359725774895,-0.0132433685447518,-0.0130533602391432,-0.0106289896190446,-0.00874151836479376,-0.00346312689708839
"175",175,-0.00681506796231563,-0.00650073229173448,-0.00762296906752981,-0.00838539042244677,-0.00150350341327015,-0.00417490149684456
"176",176,-0.00861404678141529,-0.00632077822715912,-0.00868901249930949,-0.00389834246897817,-0.00132694990132657,-0.00263525607046802
"177",177,-0.00553859905921609,-0.0011725032088577,-0.00754971998739855,-0.00256615295610952,-0.00161273030363446,-0.000457040749894148
"178",178,-0.0107834560817574,-0.00802254472235688,-0.0114429034107519,-0.00939136901902868,-0.00686430013651032,-0.00316528440400496
"179",179,-0.0103490512579937,-0.00913565004844502,-0.00870536557819119,-0.009723981554987,-0.0056299914229391,-0.00436388316134373
"180",180,-0.00309829862100819,-0.00440233146628444,-0.00782884681641465,-0.00435187788752676,0.000260283228314918,0.000826727897285918
"181",181,-0.00394190233357236,-0.00641277854039091,-0.00534663252151975,-0.00750667898679499,-0.000891257943646193,-0.003482694300279
"182",182,-0.0126598544787456,-0.00915074878466509,-0.015051439375681,-0.0102259147508317,-0.00666569189934643,-0.00492249305186424
"183",183,-0.00836452251542551,-0.00884245588114724,-0.00825302184190177,-0.00780103311250627,-0.00530681159205096,-0.00578143077715972
"184",184,-0.00362424791767975,-0.00281912802109389,-0.00506679661589345,-0.00420919281071113,-0.000561458299320813,-0.000184359014430037
"185",185,-0.00505523053088946,-0.00202337324352991,-0.00533635755875372,-0.00663124695496585,-0.000515148577329295,-0.000494116438430599
"186",186,-0.0084060063012188,-0.00992321777754552,-0.0111379502052278,-0.0125489529228883,-0.00589130114034713,-0.00555188620017751
"187",187,-0.00127421699241784,0.00102444258425551,-0.00600982481548125,-0.00566458032329213,-0.0021120186654179,-0.0010634446565811
"188",188,-0.00835439329971842,-0.00772012840401253,-0.00781723361576461,-0.00356877544315265,-0.00327393733368156,-0.00432141700107689
"189",189,-0.00708870731447191,-0.00953516024999489,-0.00487174238851294,-0.00574436093488977,-0.00100855487843373,-0.0011519680259297
"190",190,-0.00604850400630493,-0.00698615970631608,-0.00915138789415667,-0.00921205400302401,-0.00285493758951482,-0.00169142779573178
"191",191,-0.00640674419777214,-0.00345328574881223,-0.00622938106840938,-0.00440377074089467,-0.00345452982818493,-0.00609045428828953
"192",192,-0.00755676819555312,-0.00738574474082077,-0.00879772255243377,-0.00600157548580023,-0.00237016175214433,-0.000981497160824098
"193",193,-0.00683479468639765,-0.00497611669890445,-0.0105373627521902,-0.0101898419299585,-0.00531279346791777,-0.00411678330573625
"194",194,-0.00963146714616187,-0.00650983826132898,-0.0100088553210675,-0.00705235234822948,-0.00606618997939668,-0.00481163370377498
"195",195,-0.0105990633059321,-0.00836183112620616,-0.0112883369238043,-0.0103487883776313,-0.00313283353683344,-0.00682295218747014
"196",196,-0.00773746784707308,-0.00763935762945496,-0.0107768134638709,-0.00733250198595333,-0.00501747998445527,-0.00449124558591977
"197",197,-0.00155647635198754,-0.00790110973979745,-0.00576294037107506,-0.00757387673548387,0.000289439910094629,-3.96989746981497e-05
"198",198,-0.00568270308800087,-0.00702693831587541,-0.00868713409716989,-0.00891357172704468,-0.00112606738426514,-0.00515301543740421
"199",199,-0.0100868861017085,-0.00540068468980282,-0.0127390921675004,-0.00974226012507454,-0.00341188972616755,-0.00249372829041664
"200",200,-0.00742379298200887,-0.00773060846219804,-0.00965516143885463,-0.00893064799546362,-0.00395033517128415,-0.00464352610568547
"201",201,-0.0125149480623387,-0.0114315086357626,-0.00969651726132478,-0.00892483624629531,-0.00474680916694624,-0.00297298700170761
"202",202,-0.0055794662001129,-0.00315861202332798,-0.00827203511839741,-0.00522653801707742,-0.00450631439703629,-0.00302889288686539
"203",203,-0.00418834440185359,-0.0033560792446572,-0.0073878081077336,-0.00786525224039031,0.000103708060072809,-0.00107735508771019
"204",204,-0.0118789832695903,-0.00508896138212327,-0.0101080198131455,-0.00692792703462896,-0.0030165189973733,-0.00603720032755872
"205",205,-0.00661009382876821,-0.00586076516318783,-0.00596947960623628,-0.0061047546447988,-0.00824416817226783,-0.00247544935844291
"206",206,-0.00622567987329575,-0.00499354229107415,-0.00822818528424732,-0.00608879427773233,-0.00248697139836537,-0.0051196733071517
"207",207,-0.00830517822268015,-0.00652571915824079,-0.00793578244889359,-0.0065497721155632,-0.00358653874796787,-0.00295313045251509
"208",208,-0.00267195621208277,-0.00574788526515442,-0.00354275870107116,-0.00811599454007262,0.00131928725252368,-0.00348035766483387
"209",209,-0.0127835352972623,-0.00672148943059638,-0.0124968757201951,-0.0102281491756473,-0.00646559889064398,-0.00524090452823275
"210",210,-0.00353534680898243,-0.00174925801113251,-0.00398807863747725,-0.00317766769782228,-0.000722023349346817,-0.00250854307565741
"211",211,-0.00709356912932593,-0.00719031861474464,-0.0103612347414513,-0.00529533239790886,-0.00532097089471348,-0.00415249723903286
"212",212,-0.00483285721732661,-0.0042677461739678,-0.0090746037993895,-0.00543646746760769,-0.00218015331513147,-0.00161317187474297
"213",213,-0.00712613041596633,-0.00577038972613913,-0.00718680627223449,-0.00667677277793906,-0.00196503793420152,-0.00225630547451016
