"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"92",92,-0.0156370810860545,-0.011273518808921,-0.0230596367596436,-0.0220796428468602,-0.0200391538846621,-0.0195458779586276
"93",93,-0.0166543327320494,-0.00885438367383269,-0.0187787634120335,-0.0202156235131639,-0.0136603331270938,-0.0151352365816218
"94",94,-0.0200152525859747,-0.00755601120075058,-0.0221675570608279,-0.0179106908722498,-0.014659601748561,-0.0175042174681167
"95",95,-0.0144651066659452,-0.0095680680185994,-0.0198497071189654,-0.0139667135119726,-0.0129592356908763,-0.0104932521582062
"96",96,-0.0142803147399157,-0.00386360779817957,-0.0128136355854806,-0.0131564515258484,-0.00925442683873739,-0.0114000293902105
"97",97,-0.0144571664951894,-0.00687831392856471,-0.0212614296481124,-0.0216856999673596,-0.017521119998153,-0.0205266321557206
"98",98,-0.0107169607677754,-0.00633981346585031,-0.01293380885172,-0.0182078683883989,-0.00998517182489707,-0.0173826052158238
"99",99,-0.019141053057057,-0.00683181623894836,-0.0250199993427996,-0.021302512828693,-0.0165061362155861,-0.0172902724334319
"100",100,-0.019118635112528,-0.00864724692766641,-0.0203887618874973,-0.0182741260917621,-0.0161662051128431,-0.0144695225578505
"101",101,-0.0148207445114545,-0.00721190244309101,-0.0201228244374331,-0.0174390222455824,-0.0129118115381338,-0.013212963322748
"102",102,-0.0123291977943863,-0.0124298484141498,-0.0290240335905131,-0.0309332404291891,-0.0232458823592801,-0.025875491716787
"103",103,-0.0181480985022191,-0.0112990809707536,-0.0226044471478441,-0.0213678553750801,-0.0149877094303474,-0.0176838960437487
"104",104,-0.0129891372266855,-0.00860229199541845,-0.0177583521961473,-0.0164430454497964,-0.0138811438594807,-0.0126268685756412
"105",105,-0.0133936501213368,-0.00189456129634364,-0.0165295182708575,-0.0133106128100256,-0.0136034728211987,-0.0124302225992972
"106",106,-0.0134888329409075,-0.00715892567538024,-0.0239538056511943,-0.0230516112917406,-0.0182475715266424,-0.0186336722635129
"107",107,-0.0179508680031728,-0.0072355029923366,-0.024134553237795,-0.0206908433163217,-0.0153093967705916,-0.0165861613462998
"108",108,-0.0158853724264323,-0.0046177935078784,-0.0193979248567662,-0.0176537435898122,-0.00997632130394855,-0.0211342709752395
"109",109,-0.0198360575859214,-0.0105402402272317,-0.0196131382183635,-0.021139058250403,-0.0111879186613388,-0.0185478025851215
"110",110,-0.0167911656150707,-0.0126477400279113,-0.0206848169116614,-0.0214335194636408,-0.0164077081598567,-0.0179651928701514
"111",111,-0.0114045184594597,-0.00823376416683529,-0.0177986475077276,-0.0183905666386457,-0.015137374457788,-0.0183388664485159
"112",112,-0.0103035449590279,-0.00788124692737725,-0.0186308648985347,-0.0186985362537369,-0.0149180013305316,-0.0205360248033651
"113",113,-0.0128832535705218,-0.0041242970638593,-0.0150917799790707,-0.0144916122605255,-0.0126802530865057,-0.0152443667741457
"114",114,-0.0170289145289917,-0.00553968282613263,-0.0162974548787093,-0.0167406097384804,-0.0106829795473408,-0.0182004250713632
"115",115,-0.0185309392498978,-0.00960923017953604,-0.0192929258028489,-0.0175201443274494,-0.0157621771585927,-0.0150707048898448
"116",116,-0.0203156098094974,-0.0089252066545327,-0.0140902372384764,-0.0162295695808216,-0.0113831185017596,-0.0152496529508497
"117",117,-0.0140488426090467,-0.00729531959988436,-0.0225448692725213,-0.016715944123366,-0.0115948687483965,-0.0197371444878077
"118",118,-0.0124609030546764,-0.00907291442154693,-0.0215134362252178,-0.02230044453718,-0.016973350867566,-0.020636759906635
"119",119,-0.00679528771819602,-0.00550868977769168,-0.0127846927932118,-0.011407811787249,-0.00804748534124867,-0.00398927061436711
"120",120,-0.0143329829376612,-0.00552673754579259,-0.0181170797298424,-0.0173167408334211,-0.0113527538472129,-0.0144520817393126
"121",121,-0.0169621443199643,-0.00460926389577649,-0.0133964967406243,-0.013751954411145,-0.00823975325075072,-0.0163300665407564
"122",122,-0.0194971399509242,-0.00960660887041836,-0.0182710614105652,-0.0171026353967457,-0.0143079831062196,-0.0138613447372271
"123",123,-0.0133827202946984,-0.0108604355202628,-0.019449215125123,-0.0228525206730168,-0.0145952152777725,-0.0191720859496402
"124",124,-0.0207406982135132,-0.0104469433006822,-0.0219208358845245,-0.0230124966187468,-0.0207577029916475,-0.0145784246265359
"125",125,-0.00985060750657239,-0.00554878132568394,-0.0175346253679547,-0.0198374376419394,-0.0101400575746822,-0.0175230240741289
"126",126,-0.008275249453522,-0.0036981751706208,-0.0141295511978746,-0.0138237613343098,-0.00993300324503531,-0.0142329157040604
"127",127,-0.0180803595286562,-0.00733205143755508,-0.019803975456839,-0.0170862225685189,-0.00796759880696489,-0.0179159524410577
"128",128,-0.0148502497640161,-0.007093085888408,-0.0185876933420526,-0.0179673564018819,-0.015621559071156,-0.0156769643503512
"129",129,-0.0134343284526299,-0.0064712959858748,-0.0136269743100242,-0.0148760595890409,-0.00949779787374908,-0.0132013551597933
"130",130,-0.0142355812648693,-0.0114263577481293,-0.0232698494985168,-0.0238938806978019,-0.0144281904660722,-0.0164490329383319
"131",131,-0.0129127160793897,-0.0045235258796486,-0.0160228393180529,-0.0147239982011209,-0.0118462000263934,-0.0227709940124947
"132",132,-0.0169983391267261,-0.0115757969365765,-0.0171097678668359,-0.0190059962852863,-0.0131889680258061,-0.00841630812251425
"133",133,-0.0118171553152457,-0.00695108564572293,-0.0136567962958343,-0.0149293044727073,-0.00932542046852955,-0.0156141004177366
"134",134,-0.0141794660476098,-0.00778886898861785,-0.0212220377990299,-0.0156560161233662,-0.00871212488701937,-0.0168934659048382
"135",135,-0.0221689934483273,-0.0106976945810885,-0.0283181808594094,-0.0224539371890075,-0.0188397520935693,-0.0158346686897855
"136",136,-0.01497362686864,-0.00722326411949585,-0.0173143527816327,-0.0166139279648743,-0.00638976632579002,-0.0168317256901219
"137",137,-0.0136746061645696,-0.00307053212797725,-0.0105052264781439,-0.0140482659474833,-0.00883385529728346,-0.0148324684347441
"138",138,-0.0181811082394614,-0.00971899468487422,-0.0186699320757228,-0.0219541883785004,-0.0170503893652174,-0.011052759430606
"139",139,-0.0180784751551024,-0.00411054736342172,-0.0198083433098392,-0.0206021759396202,-0.01497865076495,-0.0179511102483004
"140",140,-0.0126613120721314,-0.0054193168160536,-0.0192104533340357,-0.0182438499677191,-0.0125001396016167,-0.0221866415658506
"141",141,-0.0193874775327678,-0.00562523095185341,-0.0193479177999697,-0.018848466785998,-0.00860474558992792,-0.0159097245156217
"142",142,-0.0127170153441357,-0.00745287603015788,-0.0109978727427554,-0.0133236512118933,-0.00762176196260616,-0.0112846341912325
"143",143,-0.0128856810688752,-0.00439692831203551,-0.014396743312099,-0.0116236458130443,-0.00992889342578179,-0.00862228221101508
"144",144,-0.0134873923568641,-0.00796682404562782,-0.0256997185045731,-0.0243809578960473,-0.0105511696775892,-0.0235470375198172
"145",145,-0.0173749497672728,-0.00696792357219377,-0.0177559515110487,-0.0154275876416566,-0.0147598695232781,-0.0141486508081141
"146",146,-0.0131860816168964,-0.00729991470525931,-0.0154150720277081,-0.0177344381927325,-0.0090404212987459,-0.0148998733666368
"147",147,-0.0204007956283838,-0.0100642230714989,-0.0235946540027715,-0.0233990530502161,-0.0193609962548905,-0.0159199837414299
"148",148,-0.0124868641755981,-0.00930839614212657,-0.0184019995296141,-0.0208354899537461,-0.0105202741657322,-0.0103090873444631
"149",149,-0.023540677841924,-0.0117971507109322,-0.0241874167057178,-0.0207621653882356,-0.0131318254224348,-0.0182211890364112
"150",150,-0.0139868916383926,-0.00972357058935313,-0.0260337137859141,-0.0213581894966004,-0.00933102462439374,-0.0190670500542581
"151",151,-0.0204073767243069,-0.00868654175207663,-0.0228898006239074,-0.0181316691452833,-0.0085832540124177,-0.019261637852244
"152",152,-0.0189150244608556,-0.015190824633539,-0.0243030891441789,-0.0243915196156416,-0.0199658957397014,-0.0225007220148116
"153",153,-0.017513296436517,-0.00802944698338265,-0.0161318224630653,-0.0150216349538005,-0.00943628874176695,-0.0136315806802127
"154",154,-0.0205946036785796,-0.0106669824997513,-0.0222239583085757,-0.0193504717263271,-0.0129963100758845,-0.0147693723644105
"155",155,-0.0186287691856501,-0.00545167005549089,-0.0187038887809384,-0.0123432395983504,-0.00583720965206804,-0.0111226423891475
"156",156,-0.0148652148081366,-0.00282575196114717,-0.02200486279357,-0.0183160070188793,-0.0166947722184177,-0.0177364897809431
"157",157,-0.0205896791424306,-0.0117025636173684,-0.0290264265586194,-0.021552252088303,-0.0165367878346788,-0.021316737009752
"158",158,-0.0126743833902538,-0.00985602957750125,-0.0209476376114057,-0.0196094193190074,-0.0154516970751373,-0.0119169636375402
"159",159,-0.012345561240008,-0.00650040150897785,-0.0148056299231571,-0.0145450588148047,-0.010099953531478,-0.0133600628229902
"160",160,-0.0134152924600909,-0.00967445341468072,-0.0174947253677973,-0.0197579031071261,-0.014840503838032,-0.0133891399833159
"161",161,-0.016139344171309,-0.00803888589457093,-0.0214504158389622,-0.01840271214377,-0.0113027229173432,-0.0177749428870643
"162",162,-0.0124574316498452,-0.0105493429733575,-0.0179152923368127,-0.0199119612545242,-0.0148415439167757,-0.0133498330719011
"163",163,-0.0146280176805359,-0.000644542428886665,-0.012551496308659,-0.0106803905453358,-0.00692879105311659,-0.0139470175528277
"164",164,-0.0181026718696859,-0.0101935534236974,-0.0206533628559176,-0.0189957192436698,-0.0151200898386059,-0.0155427739664732
"165",165,-0.0181530966103144,-0.00927841840186031,-0.0217467097491428,-0.0237592858319569,-0.0198049020585239,-0.0165186751267691
"166",166,-0.0180476042412571,-0.0121715792677242,-0.0210752598811543,-0.0224898852622071,-0.0138925936819374,-0.0185461334396308
"167",167,-0.0156680550622846,-0.0103048781004613,-0.0216803622777076,-0.0204649599044593,-0.0190455789201537,-0.0171425334788896
"168",168,-0.0148929656186482,-0.00304877838030648,-0.0179650326846568,-0.0140974579982966,-0.00971998675088121,-0.0191416270609408
"169",169,-0.0161750377993948,-0.0084303176485123,-0.0235666271513814,-0.0190361962603043,-0.0161836944387356,-0.0128419663271462
"170",170,-0.0161098962129961,-0.00778259101184584,-0.0279736866064814,-0.0157679177518873,-0.0138518568775139,-0.0196764315032059
"171",171,-0.013580630104799,-0.00815506924492315,-0.0123859489545191,-0.0164715100926394,-0.0089731551733672,-0.0101385636893159
"172",172,-0.0207726542053923,-0.00613443992354866,-0.0200168832202348,-0.0181503991578377,-0.0129916339361419,-0.0102817467110136
"173",173,-0.0148721484204643,-0.00769859817039654,-0.020738871786686,-0.0189033367310292,-0.0164081444739982,-0.00999522278489905
"174",174,-0.0195479577991457,-0.0100400093239508,-0.0221905772170043,-0.0234390930277956,-0.0194054203108658,-0.0168795976967465
"175",175,-0.015981443151186,-0.0109517344507633,-0.0183295434401802,-0.0212138835200323,-0.0111163535326432,-0.0217658466545063
"176",176,-0.0099081627099818,-0.00658188602455191,-0.0137467304303206,-0.0133110906944873,-0.00807353151166242,-0.0155739830548021
"177",177,-0.0164891072689331,0.000543116875649297,-0.0186219944180683,-0.0150944090668412,-0.0126601571479986,-0.0169053705791121
"178",178,-0.014751678511111,-0.0111584825668058,-0.0218045091092409,-0.0169509504903968,-0.0119841842773865,-0.0147357732590683
"179",179,-0.0162419685219107,-0.00739357200871237,-0.018206824808399,-0.0161650988856899,-0.0129816690521222,-0.0108316425249604
"180",180,-0.0101268375569192,-0.0088248567886675,-0.0146814938157503,-0.0142251567908484,-0.00855277600287342,-0.0106619362137262
"181",181,-0.0149700760220516,-0.00911210935673809,-0.0171238621626957,-0.017637953124778,-0.00846813009182142,-0.018085770700146
"182",182,-0.0193417461145486,-0.00678942115726573,-0.0297898497276615,-0.0254731850811591,-0.0192148628969313,-0.0157579464702393
"183",183,-0.0182947294449588,-0.00658415940487886,-0.0159920357277946,-0.0152285834580287,-0.00801102619935264,-0.0152589876570335
"184",184,-0.0193410977405414,-0.00803269254200456,-0.0219491943017237,-0.0172108667222453,-0.0112960896804613,-0.0128673507073813
"185",185,-0.010788503148294,-0.00568029369001539,-0.0144001869693408,-0.0160238524391435,-0.0130926015197843,-0.0139624367057878
"186",186,-0.0159689571131463,-0.00872643122160076,-0.0206831754802069,-0.0232784780699472,-0.0154649809999784,-0.0191310717418289
"187",187,-0.0125740934692027,-0.00455952702646143,-0.0180046439358271,-0.0167953623107834,-0.0132914258818208,-0.0167705036994435
"188",188,-0.0172875396479052,-0.00979973890813241,-0.0218775279607803,-0.0209364194639836,-0.01517702735303,-0.0204670671696108
"189",189,-0.0182916635959548,-0.0084122627948281,-0.0201101335999829,-0.0188324154406575,-0.0126623315348242,-0.00868427780891656
"190",190,-0.0142618749545222,-0.00249756675103131,-0.0144739804072402,-0.0151276784751388,-0.0113588871775729,-0.0139413371412013
"191",191,-0.0175935773987394,-0.00683763198706294,-0.0166995768749273,-0.0155673294729047,-0.0126315253694591,-0.018771317748254
"192",192,-0.0152451852743338,-0.00881457273406306,-0.01665204695299,-0.0166169307077953,-0.0106648248268291,-0.0129817652018925
"193",193,-0.0132617206402526,-0.00823655102821193,-0.0194881673236325,-0.0195410207325379,-0.0147841909454867,-0.0162938492930091
"194",194,-0.0182854632019351,-0.00848810239836907,-0.0222216181988676,-0.019156187572175,-0.0143368062378358,-0.0128569634509689
"195",195,-0.0140863282573653,-0.00469853465925256,-0.0164208553116965,-0.0165864965247383,-0.0088931741043997,-0.0157925764971511
"196",196,-0.0143298855387716,-0.00672030495050969,-0.0176223430583776,-0.0159632043345646,-0.0138367745541427,-0.0161030211165338
"197",197,-0.0138440411380599,-0.00856119236370897,-0.0137395505300785,-0.0160959256775228,-0.0108600422797484,-0.0127007936336015
"198",198,-0.0135152665508294,-0.00874550090835298,-0.0163892086650865,-0.0186533354268072,-0.0093745787867708,-0.0187581155743263
"199",199,-0.0171123040194705,-0.00486349518435506,-0.0158017272694491,-0.0145295709831359,-0.00841633867817751,-0.0113267324689375
"200",200,-0.0121810143083899,-0.00811567008271409,-0.0153930448542548,-0.0166857899330997,-0.0120882064662356,-0.0180682907875541
"201",201,-0.0169296712129707,-0.00902324275837441,-0.0194167326066114,-0.0177456142883758,-0.00899861330108479,-0.0162295705718782
"202",202,-0.00774066582649851,-0.00188631900159558,-0.0141167159587069,-0.011693661742808,-0.0120408752140228,-0.0172783048327728
"203",203,-0.0200626657012166,-0.00785638422628308,-0.0199300924863036,-0.0216663376216645,-0.00929948210915526,-0.0160476145259239
"204",204,-0.0189461217129886,-0.00527444056495092,-0.0230225211530943,-0.0195663922716969,-0.0129284407013096,-0.0208649795260514
"205",205,-0.013194831999532,-0.0073345331630419,-0.0162217145487264,-0.014965589196269,-0.0131233050059848,-0.00836975729297678
"206",206,-0.0150467812697177,-0.00642859219133134,-0.0155333221606174,-0.0134445823731472,-0.0116742167970721,-0.0171103631796581
"207",207,-0.0199781711723762,-0.00665639025184736,-0.0175810090475163,-0.016852917606789,-0.00983393242202071,-0.0159378701096844
"208",208,-0.0150179278975673,-0.00858713933005135,-0.0215561026312942,-0.0232699295296479,-0.0116270402322612,-0.0190167325356905
"209",209,-0.0212005484734371,-0.00641137110975448,-0.02075756427356,-0.0191580708799244,-0.0150403127928845,-0.0170841364073228
"210",210,-0.0146841733423867,-0.010489636758948,-0.0206949280261079,-0.0232378123902077,-0.0168003541664369,-0.0208491555397753
"211",211,-0.0146155423684765,-0.00829569436976489,-0.0161743169873072,-0.012681916378122,-0.0111210410562916,-0.00975637055778778
"212",212,-0.015854631837706,-0.00771646243120115,-0.0189932055160694,-0.0201235371716766,-0.0157119197329179,-0.0151325330761435
"213",213,-0.0170323737143458,-0.00649454076746004,-0.0186890612833029,-0.0169969419389127,-0.00831050243718386,-0.0136518173466208
