"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"123",123,-0.0219021646282869,-0.0103924371956473,-0.0165135856597882,-0.0264758685979748,-0.0105971119447751,9.43660960628256e-05
"124",124,-0.0182746899018161,-0.00900542657291682,-0.00582314902487347,-0.0184629406307371,-0.0197911321495472,-0.0116575943489597
"125",125,-0.0200786627769635,-0.00653609438293478,-0.0138778180558646,-0.0219399466349827,-0.00616637037971905,-0.0115742921676147
"126",126,-0.0241132925640525,-0.00968845148741018,-0.0168085037120493,-0.0197272369313028,-0.0144497470640192,-0.00340797213020793
"127",127,-0.010413323787945,-0.00652468716887464,-0.00736681145447821,-0.0175614067471334,-0.00316584303971424,0.00999387221526278
"128",128,-0.0248790419228799,-0.0110714167927013,-0.0156789800603045,-0.0197355345088928,-0.0105589959865527,-0.00246414199506209
"129",129,-0.0182521463373346,-0.0111970377546097,-0.0133108713492295,-0.0222996609877809,-0.0179474182357304,0.00273337778547661
"130",130,-0.0314484432131194,-0.017635851731941,-0.0319615505809614,-0.0212929271345858,-0.0119066482863692,-0.0163736907322857
"131",131,-0.0199272111373906,-0.0181876624717545,-0.0186666788131368,-0.0225211688117986,-0.013305910583251,-0.0121853426298504
"132",132,-0.0158541475978821,-0.0145824629235986,-0.00582245825850446,-0.0248601631708862,-0.0179167592166429,0.0113873824829792
"133",133,-0.0376318321628757,-0.0238837855449095,-0.0217868054824154,-0.0126497010196179,-0.00939305442471211,-0.00666981863854841
"134",134,-0.0108626969581996,-0.0080323917289875,-0.00238116415198553,-0.0189338227751247,-0.00183246673209936,0.00872247329409391
"135",135,-0.0271568841927077,-0.0204670919043645,-0.0304748807354557,-0.0272536615731676,-0.0184027179767847,-0.0150775100484069
"136",136,-0.0182629608327735,-0.0120633976944161,-0.0157545697460497,-0.0225307012560218,-0.0169355058573728,-0.00412830855918448
"137",137,-0.0220496324486319,-0.0193844093644285,-0.0182803087968637,-0.0274943201356359,-0.0232396903899224,-0.00834378357515303
"138",138,-0.0235823308557094,-0.0239811169872965,-0.0197707592118242,-0.0297657955779865,-0.0135757735973355,0.0010716426826003
"139",139,-0.018853388682354,-0.0129685603263204,-0.0127814168733409,-0.0226790702018024,-0.0117357598676507,-0.00548330488340678
"140",140,-0.0253713939146616,-0.0132954181790907,-0.0146433288900165,-0.023055398843303,-0.0154255586946663,-0.00727148760426034
"141",141,-0.0105745699223368,-0.00448922099313239,-0.015150815986763,-0.02392265181597,-0.00477824494055555,-0.00125498684731991
"142",142,-0.0235811934971726,-0.00942510928141538,-0.0153380182759182,-0.0114292369364595,-0.000666255159556264,-0.00505864246986492
"143",143,-0.0357933576780874,-0.0215258182228085,-0.0280419928021603,-0.025379665758828,-0.0157200774883303,-0.0164195247408867
"144",144,-0.0235726890647925,-0.0150664622138949,-0.0207559370892137,-0.0250209379697311,-0.00977871254527016,0.000388004012846202
"145",145,-0.0222151727805687,-0.0188221818767953,-0.0148790824445688,-0.0260992472502133,-0.0154252124430966,-0.000503526137999162
"146",146,-0.0228440830461903,-0.00596047493949621,-0.0155176197034271,-0.0145786438519784,-0.0110485425016621,-0.0142729230604828
"147",147,-0.01881096036388,-0.0171236467642405,-0.0151313459434116,-0.0178901527858018,-0.00753515751270224,-0.00612321209597063
"148",148,-0.0211004052763783,-0.0153272494189742,-0.0190853771967258,-0.0256995580242907,-0.0163906984900831,-0.00851820636407438
"149",149,-0.0228095829310168,-0.0132662600891378,-0.0173867699266833,-0.0252109379216471,-0.00642851861608358,-0.0083834461549014
"150",150,-0.019406638717627,-0.0157175221779984,-0.016273475708191,-0.0222321705596031,-0.00645609798511393,-0.0109525571840809
"151",151,-0.0179058564627917,-0.0117261724246127,-0.0115146812817108,-0.0248574022451344,-0.00892389533536997,-0.00377869410700844
"152",152,-0.0265183708568995,-0.0149288787838568,-0.0172609733791837,-0.0191795001925265,-0.0163888382619015,-0.000538724060874961
"153",153,-0.0218875759959206,-0.0049901376524401,-0.0111220333953128,-0.0154908287318155,-0.000965083019737325,-0.00407402500174764
"154",154,-0.0170321536899902,-0.0192337836799474,-0.0173535810407841,-0.0257887472998259,-0.010681470184473,-0.0181020541024055
"155",155,-0.0105760052884005,-0.0115024910923456,-0.00643247821201152,-0.0218247083707981,-0.0103101881330211,-0.00624787862686074
"156",156,-0.0132136118638661,-0.0056327765088712,-0.00517710071193025,-0.0206601441183895,-0.0063045106232922,0.00214563942687705
"157",157,-0.0203372839960606,-0.00706309342084445,-0.0195180497310398,-0.0184974352939013,-0.0069710191631268,-0.00726679986340216
"158",158,-0.0310449981131647,-0.000275236285153114,-0.0212620402933779,-0.0217691635372861,-0.0046543175278386,-0.000955924182960469
"159",159,-0.00908395324097346,-0.00868389147783616,-0.00145300648143535,-0.0214329923825588,-0.00143984534235518,-0.000429194355181131
"160",160,-0.0171327452739778,-0.0150242463879684,-0.0124367904447824,-0.0249176203375149,-0.0089824543988593,0.00104713198246743
"161",161,-0.0195639576740353,-0.00365844940813857,-0.0148939138250945,-0.0207655234277433,-0.00249173238470407,-0.003416787740287
"162",162,-0.0275932723746451,-0.00485876727904554,-0.0239607097915941,-0.0157385118262686,-0.00835526586027723,0.00140497809634861
"163",163,-0.0158065617797038,-0.00508291342496823,-0.0133069909273934,-0.0169744916429168,-0.00739178228668193,-0.00734433780936888
"164",164,-0.0175701712710688,-0.00924760633072603,-0.0120144195732193,-0.0255828970650621,-0.017714651412451,-0.00857631809339139
"165",165,-0.0187980623047312,-0.0135833504403339,-0.0108982297811059,-0.0192555525215019,-0.0089081081156489,-0.00225136947171301
"166",166,-0.0177803639088347,-0.0126027668030571,-0.0145666938088426,-0.0244971858016619,-0.0214717286115412,0.000570508886833848
"167",167,-0.02682414016193,-0.0110727114397142,-0.022308524559456,-0.0201626410971045,-0.0145539830627976,-0.00363727877082742
"168",168,-0.0203037740038666,-0.00338988735494219,-0.013944657106959,-0.0156214803893063,-0.00266015703747425,-0.0147897675903453
"169",169,-0.0219594278146059,-0.00400508930961556,-0.00831328439994647,-0.015039628552438,-0.0111420385331792,-0.00876624765054516
"170",170,-0.0239346634151745,-0.0140302174172077,-0.0175410361511152,-0.0192176464776625,-0.0163355477685063,0.00120322733455338
"171",171,-0.0216358915802355,-0.012574112801561,-0.017171014725532,-0.026177411745936,-0.00784618988995003,-0.00383128878425351
"172",172,-0.0202190207513476,-0.0141255917115957,-0.0130026412989218,-0.0202891724918679,-0.0148305618130987,-0.0100201941131888
"173",173,-0.0207926163261637,-0.0082268508981054,-0.0154294931721272,-0.0175018617667157,-0.00882483330122586,9.27424235849268e-05
"174",174,-0.0189625847474582,-0.00811118526085279,-0.0170742615243593,-0.0163392647906061,-0.00770737100828304,-0.00305780101315428
"175",175,-0.0180143374766033,-0.00652686812641818,-0.0158988182887374,-0.0243126551549129,-0.00581659665946958,-0.00313401873013237
"176",176,-0.0122230503161733,-0.013797135117267,-0.00546336299730292,-0.0243927588615542,-0.00637978498148521,0.00432521229888276
"177",177,-0.0281402399167381,-0.0197781285656574,-0.0178105054076529,-0.0212636369326423,-0.0147157764786705,-0.0112151680842464
"178",178,-0.0168737209071785,-0.0106912497626974,-0.0126116954450327,-0.0257884060377503,-0.012327660254426,-0.00837365783284011
"179",179,-0.0153411674336693,-0.00949806844610515,-0.0112182465959666,-0.017460856410362,-0.00906201543360774,0.0030209745753967
"180",180,-0.0208589218047019,-0.00977776101240257,-0.0189239420203065,-0.0190296289792927,-0.0124106415158357,-0.00918168267749324
"181",181,-0.0227757443476723,-0.00163584240263627,-0.0199325964567803,-0.0151462067027673,-0.0081328210461043,-0.00602329738352994
"182",182,-0.0233203654169573,-0.0248598115983927,-0.0173326892795025,-0.0246818316761174,-0.00984099001358959,-0.0142078494677113
"183",183,-0.00897880087189894,-0.0202532018013742,-0.0055184710164101,-0.0325751341483139,-0.0151120071344365,-0.00120791154992847
"184",184,-0.0182421487550215,-0.0188637135998335,-0.0127902103741386,-0.0241721397102223,-0.00999972947064935,-0.01378981264752
"185",185,-0.00938335489140556,-0.0116129927444135,-0.00719459011669463,-0.0264038152705581,-0.0179776169876047,-0.00166912270223322
"186",186,-0.0226946457931307,-0.0217196141136541,-0.0157351000100638,-0.0249973552100439,-0.0178008758901756,-0.00726060822363378
"187",187,-0.020125718823948,-0.0100370782324898,-0.0145139391238914,-0.0183924142731304,-0.00985901646539268,0.0100083128316734
"188",188,-0.0305142358428565,-0.0153743551219081,-0.018762088360627,-0.0214148192819705,-0.0193918443742462,-0.00954835589755572
"189",189,-0.0184200909173632,-0.00455395717545905,-0.00809927090433244,-0.0186447889837294,-0.0128211835422786,-0.00348709834398427
"190",190,-0.0288378659200095,-0.0156074419361359,-0.0177254372006425,-0.0196513608684505,-0.0162671956369072,-0.00279120810749985
"191",191,-0.01794941393141,-0.00901092090083092,-0.0131897787531101,-0.0191676436869129,-0.00800757319472962,-0.00458200369283027
"192",192,-0.0241085153404407,-0.00957219223130686,-0.0240915358026247,-0.0214112475146778,-0.0127309834102275,-0.0109769845824569
"193",193,-0.0111025938891185,-0.0184676078458704,-0.00541440020287243,-0.0242191170959822,0.00367157767517781,-0.00173649619380204
"194",194,-0.0260188550437218,-0.0111681678486745,-0.0223614425280449,-0.020788308377465,-0.0140823597707241,-0.00952030573825558
"195",195,-0.0310771967411686,-0.0163043230366595,-0.0266992759812543,-0.0253155701714343,-0.0216943601663825,-0.00650916969824724
"196",196,-0.0154053900317022,-0.00972347223618564,-0.00955561012941365,-0.0174514262600202,-0.00910684795456804,0.00158501724307423
"197",197,-0.0156618110934316,-0.00614284233184597,-0.00748075446954595,-0.0225636456986897,-0.0112258554361739,-0.014840806776702
"198",198,-0.0177868099616108,-0.0195373256133745,-0.00866266646265886,-0.0286228284901702,-0.0203692993190413,-0.00938263070910649
"199",199,-0.0158544495872917,-0.00599836075596472,-0.00788247473352029,-0.0172788576535086,-0.00941155182398823,-0.00841348079448489
"200",200,-0.0219093208904878,-0.0143334173028146,-0.0144256518511427,-0.0307295048915949,-0.0159811019587235,-0.012021764324497
"201",201,-0.023231538802321,-0.00693661586657462,-0.0117846922740684,-0.0179728796625315,-0.0177144453901597,-0.00698737649780118
"202",202,-0.0244869721416295,-0.0149055673317829,-0.0129728380918687,-0.0159438350896141,-0.0133982534166866,0.00202906192609095
"203",203,-0.0188181081869264,-0.0113174408397191,-0.00861446516970061,-0.0216495696555704,-0.0147195910527004,-0.0110729101482323
"204",204,-0.0197291297492235,-0.0133052120658109,-0.0142356098869914,-0.0205209260763571,-0.00923821330075191,-0.0109225145470233
"205",205,-0.0240956682190032,-0.00994475803603456,-0.0189664898796148,-0.0208824354556403,-0.00952137307580458,-0.0170628987358536
"206",206,-0.0238764327500612,-0.00890134742612451,-0.019956469276556,-0.0212724124139552,-0.0118123689944505,-0.00177272079532638
"207",207,-0.0180675584662441,-0.0189427488144871,-0.0191262470586641,-0.0335415004036779,-0.0273758248164043,-0.00585168380122799
"208",208,-0.0257687124314989,-0.00291055980480945,-0.0157543732375437,-0.0160507853433106,-0.0146574661574148,-0.00435180607966107
"209",209,-0.0154725461162987,-0.0239228890923459,-0.0105623374931714,-0.0333960290612512,-0.0189336851706293,-0.0129645493010734
"210",210,-0.02599163459584,-0.00731781652599522,-0.0278492242842378,-0.0184080774482761,-0.0152145620281095,-0.00489581927124195
"211",211,-0.015435700657057,-0.00828724473404976,-0.0123111027085589,-0.0199554912351702,0.00587631192178821,0.000617080191070876
"212",212,-0.0228088592459981,-0.00917867872956578,-0.02327934890521,-0.0233797588025359,-0.0089520780454692,-0.0051902815273909
"213",213,-0.0176695415643119,-0.01570684155662,-0.0137076577950553,-0.0227529798581328,-0.0078872766727713,-0.00944690998209221
"214",214,-0.0192850324582666,-0.0137924768240545,-0.0107875578177911,-0.0230121777435517,-0.00915409889329367,-0.00097017734062986
"215",215,-0.0245236225708745,-0.013998456430765,-0.0175867172114695,-0.0211608606648425,-0.0097195136591541,0.0046769218916657
