"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"143",143,-0.0036626377500829,0.00332523746548769,0.00119025706711307,0.00245670386895139,0.000196987448505864,-0.0028105796633683
"144",144,-0.00212571893323238,0.00728296443537113,0.00363058347824168,0.00306426623550359,-0.002425388373238,-0.00307058070086578
"145",145,-0.00550088830404777,0.00485370917073698,0.00284680820161927,0.00255401389171883,-0.0012400103173577,-0.0040765241821008
"146",146,-0.002205742090002,0.00591505109620565,0.00259856862145712,0.00373742378952284,-0.00164525576951306,-0.000629617867227647
"147",147,-0.00380653830982615,0.00541302730159281,0.00366111878385831,0.00296835405448566,-0.00118849656014154,-0.00378382257189991
"148",148,-0.00117875191696676,0.00497457031905931,0.00258924336314718,0.00245877763893202,0.000298389502591558,-0.00142657286236232
"149",149,-0.00290431063683943,0.00434108494530759,0.00266871067828919,0.00417723778363595,0.00139090659225668,-0.0022612642822357
"150",150,-0.00178927410839582,0.00607692847541898,0.000834751806976244,0.00211105305820304,-0.00144721267528087,-0.00319510746600625
"151",151,-0.00246981258450194,0.00596889026596528,0.00203755004382475,0.00185204378831987,-0.000995150004184787,-0.00499879415159117
"152",152,-0.00157235354921942,0.00254408289756996,0.00328721148589651,0.00288199052199543,0.000106939638373095,-0.00418835973164369
"153",153,-0.00344161529583107,0.00343525354714081,0.000622666214984279,0.00212839040651579,-0.000552138904937794,-0.00361445090384102
"154",154,-0.00447692902089839,0.0047109254362341,0.00049517351653125,0.00365068419855201,-0.000849516913589179,-0.00307537382767432
"155",155,-0.00125982676885959,0.00564684077567875,0.000812607418558769,0.00378369081493738,0.00158783411879253,-0.00132373310696949
"156",156,-0.00634321532930069,0.00499946660999171,0.00456270286236889,0.00412676336640008,-0.00511709106040014,-0.00115103113032051
"157",157,-0.00294717339527502,0.00491542194826305,0.00241052271504478,0.00354869277900832,0.00124805461205613,-0.00120310399704694
"158",158,-0.00131250645991952,0.00394706001615787,0.00100038062868999,0.00220701643471673,-0.00125895826241471,-0.00613898282088675
"159",159,-0.00397865616601408,0.00429461038495642,0.00151335137182491,0.00338580185553017,-0.00290641805472973,-0.00187292723852815
"160",160,-0.0034091925037027,0.00583805089907396,0.00222816572409196,0.0019257235842585,-0.00157786896196317,-0.0043801647369033
"161",161,-0.00309280979142606,0.00487581636618722,0.00169787105904636,0.00278617537205233,-0.00025563822997047,-0.00240759370381341
"162",162,-0.00409494728123881,0.00587877437756062,0.00130976079874025,0.00228051649206931,-0.00291951523882771,-0.00337510639956801
"163",163,-0.00376394821560521,0.00323624629162452,-0.000396135366240472,0.00154706961400392,-0.00171068587840128,-0.00441847575214796
"164",164,-0.00178659039658432,0.00469174562867603,0.00370478226948756,0.00150769221729555,-0.000678970856090374,-0.00378593721603576
"165",165,-0.00658224207540504,0.00394932457651274,0.00145871142703599,0.00314045848185358,-0.00322045399479146,-0.00656767666167635
"166",166,-0.00107687066065908,0.00659447328116673,0.0028791606977852,0.00182245535732323,0.000856245302047385,-0.00280862185860959
"167",167,-0.00193003612891366,0.00531597695781108,0.00268479909984411,0.00368555745073673,-0.000803478798236503,-0.00349252611922061
"168",168,-0.00463827702684644,0.00567174995950799,-7.26819987212609e-06,0.00263622845789253,-0.0044905092311736,-0.00138128371863924
"169",169,-0.0043276272985961,0.00568831806478687,0.00450653229111666,0.00253822058890004,-0.00171731583162209,-0.00235175588011922
"170",170,-0.00235381617922627,0.00582738575577607,0.000308912382869758,0.00335234130529243,-0.000504354919234896,-0.000345809527160465
"171",171,-0.00627891743283194,0.0041546928809661,0.00144885883387467,0.00267478439846627,-0.00175839234326665,-0.00241903650458653
"172",172,-0.00121153467462659,0.00687529545147713,0.00196807796861093,0.00341438263468643,-0.00224631128345694,-0.00109225162215541
"173",173,-0.00320554604010581,0.00520096148204985,0.00484541324443646,0.00159515790953852,-0.000499341982608986,-0.00390979907501246
"174",174,-0.0030175717994607,0.00615766341308475,0.00393703978214615,0.00296810110563777,-0.00111977363440967,-0.00405386358398647
"175",175,-0.00287398759153579,0.00416896785046259,0.00324841901128805,0.00254403749681804,-0.000713236559309978,-0.0063884104674665
"176",176,-0.00186671201902051,0.00316858582551977,0.00267327854553769,0.00142070787274886,-0.000118497055979183,-0.00347120158112145
"177",177,-0.0052622760525351,0.00518677074544304,0.00153549512342782,0.00145212069205138,-0.0021567159982162,-0.00366556751736631
"178",178,-0.000591052852045397,0.00428965749677181,0.00286524184449074,0.00258071413876878,0.000317712493785589,-0.00274849778504044
"179",179,-0.00239216930350514,0.00539148100302035,0.00217372472981646,0.00371286790302948,-0.00265549497376305,-0.001483881683145
"180",180,-0.00423684312839162,0.00309387055411287,0.00150262910756303,0.00101394653632447,-0.0011438810429455,-0.00306549297731502
"181",181,-0.00615751693837905,0.00361865923440294,-0.000964803505326222,0.00281394617025632,-0.00166570431384932,-0.00279429872097392
"182",182,-0.00156954430044173,0.00731826977891427,0.00463749006751654,0.00144335354673524,-0.00218578012508727,-0.00190983769791402
"183",183,-0.00473782849864899,0.00580896303055165,0.000981217587669888,0.00326832633575966,-0.00140665115709887,-0.000780697028428907
"184",184,-0.00380583820781205,0.00341050347827007,-0.000104147036632166,0.00104406297190566,-0.000388057473505071,-0.00357828139545475
"185",185,-0.00272772006755905,0.00367771297582124,0.00159963250183117,0.00186868289192269,-0.00277532465463607,-0.00475120539921682
"186",186,-0.00366380572719827,0.00632703127688403,0.00120006662404169,0.00468274684704072,-0.00133864328356835,-0.00101517553820436
"187",187,-0.00486156655763493,0.00326686745335123,0.00159013154128247,0.00191459987808596,-0.00129452458534749,-0.0040527823835603
"188",188,-0.00156833235583712,0.00406194046178604,0.00338862368099801,0.00284693153427375,-0.000290517164920049,-0.00190237380775174
"189",189,-0.00394728288621245,0.00621233656649599,4.28256606914432e-05,0.00106808989723525,-0.00356078448971668,-0.00135220013422414
"190",190,-0.00687636268450556,0.00263669074970636,0.00184125489713465,0.000961120662889768,-0.00237334205623428,-0.0040889097629248
"191",191,-0.00355496649558049,0.00337699097219362,0.00252434039554002,0.00232953453491881,-0.000979558470034612,-0.0026113237366018
"192",192,-0.00361213850900531,0.00431027022334692,0.00373967185058248,0.00174755359107106,-0.00201251429728866,-0.00317571303171389
"193",193,-0.00254900757527519,0.00493557928149385,0.00322109519670319,0.00400055453376364,-0.00233126437585537,-0.00397902324084359
"194",194,-0.00163836982468093,0.00511277416401961,0.00238499604595492,0.00203117034747456,-7.4923529913797e-05,-0.000716109511398543
"195",195,-0.000857878763074472,0.00524379276113418,0.00148961885638504,0.00286658260660687,-0.00159760592041904,-0.00023267713163825
"196",196,-0.00423619528795209,0.0044434948587463,0.00288150026947464,0.00365818144188837,-0.000544476849987432,-0.00241822488037389
"197",197,-0.00584535188763551,0.00324544349911787,0.00142432629159632,0.00382459534473176,-0.00117133812020022,-0.00406512671565238
"198",198,-0.00347029327969252,0.00287996883189607,0.00289404445852043,0.00369703054986681,-0.000986852968350175,-0.00340340541923358
"199",199,-0.00264792430343284,0.00441056189541195,0.00241304510843481,0.00404928073473729,-0.00163625864802488,-0.00222415739875697
"200",200,-0.00448687983128697,0.00300015462960995,0.00362527843697351,0.00378984784409746,3.30768321553117e-05,-0.00418346161680053
"201",201,-0.00380251489290237,0.00643125630495901,0.000915045342829385,0.00338815579426082,-0.00213275302412837,-0.00265409233422406
"202",202,-0.00506283913980491,0.00207294115815914,0.00195378585946582,0.00425517317121136,-0.00191695747697824,-0.00198615063029689
"203",203,-0.00734782558863324,0.00421240892404023,0.00278723576122836,0.00222996458345022,-0.00193331811308302,-0.00624351632460489
"204",204,-0.00378493359689714,0.00586245444323229,0.00162300325833314,0.00225748813688247,-0.00210057555576678,-0.00172386928847287
"205",205,-0.00351153097894932,0.0045892444940913,-7.47564153870223e-05,0.00220473721832908,8.51507487723908e-05,-0.00132675606325766
"206",206,-0.00527239057602404,0.00404016063370865,0.00199514851860893,0.00487282424522744,-0.00148996191747098,-0.00201074662744823
"207",207,-0.00591545848481107,0.00674088120693747,0.00198569012255796,0.00226597092298547,-0.000322505693579891,-0.00332335692410276
"208",208,-0.00586450471618004,0.00590911663730676,-0.000887091668866336,0.00410369205123498,-0.00297018828461738,-0.00278547536824462
"209",209,-0.002613048442986,0.00364537301055488,0.00247236213078739,0.00360070593188237,-0.000694537285214071,-0.00105078703423518
"210",210,-0.00597528484771707,0.00383889989106598,-0.00132685863670395,0.00275551372720686,-0.00330242038961743,-0.000135725273272772
"211",211,-0.00246952738912616,0.00350693916773221,0.0027018317677064,0.00268991700519764,-0.000710497715141047,0.00012937878835866
"212",212,-0.00447478932491593,0.00477023854819431,0.00466554067095439,0.00306121726836894,-0.00195850632445938,-0.00644389705313442
"213",213,-0.00651214324165684,0.00473118766309568,0.000815550474336427,0.00192952274065513,-0.0032842802768018,-0.00337173208654032
"214",214,-0.00740592394197996,0.00309343813828256,0.000840762870784848,0.00391007737128301,-0.00460333829745012,-0.00397273362672417
"215",215,-0.00542559258703979,0.0040018367931216,0.00240348985135632,0.00295368694161445,-0.00079785946851597,-0.00411742899105758
"216",216,-0.00437589063855093,0.00381147168016271,0.000947263311641065,0.003072127314881,-0.00175058971082965,-0.00526194066633558
"217",217,-0.00482659067674711,0.00518387335505396,0.00349712267924573,0.00371863587140968,-0.00153331897450568,-0.00478161614619249
"218",218,-0.00495693209092951,0.00322848005720674,0.00223925183427925,0.00302270518655785,-0.000616040941842691,-0.00130344328509253
"219",219,-0.0036211433817343,0.00545378399868834,0.00166836399066632,0.00226050348488238,0.000638944247873854,-0.00204278378787963
"220",220,-0.00194181585071189,0.00347315782469361,0.00299654226837441,0.0034061364053465,-0.000490549196145314,-0.00172900611528032
"221",221,-0.00560405216744269,0.00426950395660579,0.00410721908620437,0.00313996646088302,-0.000840104307760117,-0.0058517697601708
"222",222,-0.00222782224084532,0.00396417923145624,0.0046044768996565,0.00394507277030977,-0.000962488909446459,-0.00266712881609158
"223",223,-0.00501415237510166,0.00634773645741604,0.000981741471696024,0.00228611677255846,-0.00381767320295616,-0.0039782700229462
