"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"181",181,-0.0229142818620467,-0.0167069152705583,-0.0312426472804594,-0.029336270796171,-0.0273526200668974,-0.0247332751822625
"182",182,-0.0149115959653631,-0.0178766532858417,-0.0103451226883269,-0.0180533491902181,-0.0113760052494843,-0.0107755786379897
"183",183,-0.0196447543046786,-0.0119862466364427,-0.0134938834404099,-0.0246395126662562,-0.0106814460505908,-0.014346567680747
"184",184,-0.0130490716276074,-0.0107498030192016,-0.00434787656971016,-0.0105384855170046,-0.00534463805556442,-0.00765839617593368
"185",185,-0.0150893340656771,-0.00255896313058886,-0.00795456366645804,-0.0116680128714038,-0.00536187795770081,-0.00881684869066255
"186",186,-0.0139938852084279,-0.00858020905071779,-0.00951810351898292,-0.0135851384386947,-0.00977019211665207,-0.00820229379913988
"187",187,-0.0201869720552101,-0.0158391147778566,-0.0126075030018423,-0.0209244305542857,-0.00425710206168401,-0.0110796423435692
"188",188,-0.0154626683817289,-0.00720548863628452,-0.00727478331969872,-0.0100088671643188,-0.0136243029238881,-0.00983651823317655
"189",189,-0.0168196447119364,-0.00504422621298923,-0.0159925773956421,-0.0176603758072387,-0.00526269832840627,-0.0195165140490554
"190",190,-0.0164659859077546,-0.0109667457777583,-0.00895244051212257,-0.020334500612409,-0.0134441942142379,-0.00885441940555394
"191",191,-0.0173995220142857,-0.0188848707755766,-0.00974438754819309,-0.0194117397981927,-0.0079787952403121,-0.0126728450126726
"192",192,-0.0118841973397428,-0.0163896100891171,-0.0023400238376416,-0.0161513676832876,-0.0102325360669844,0.0105444901961247
"193",193,-0.0229219067376808,-0.00878069277155855,-0.0101892434601902,-0.0193764948657327,-0.013346393975638,-0.00803280662737468
"194",194,-0.0120598798832086,-0.00947692521370716,-0.00904603241351123,-0.0130885560948132,-0.013390307440348,-0.00829627976954024
"195",195,-0.0123718382066608,-0.0138389895001024,-0.0114406614579178,-0.0137955571384397,-0.0117776483473073,-0.00717006108077449
"196",196,-0.0185744678312895,-0.00574964878700967,-0.0127639751692292,-0.0132636461414803,8.4219941843789e-05,-0.0145034051006278
"197",197,-0.0177122288653428,-0.0177421861255715,-0.0157120000759434,-0.0297155693646663,-0.0170314312943898,-0.0187092566419549
"198",198,-0.0143998302078325,-0.0144493385824113,-0.00916925558053485,-0.0165105351694573,-0.00984339508326555,-0.00961657677677885
"199",199,-0.0240226792536292,-0.0125899043712247,-0.0208657118469196,-0.0228965688943782,-0.0159666369150435,-0.0236810065213144
"200",200,-0.0122260855664689,-0.0121746635429571,-0.0109591680604939,-0.01452829052352,-0.0110991920639314,-0.0108721854296186
"201",201,-0.0163938340832956,-0.00797749763597738,-0.0114952027208482,-0.0154742134070388,-0.00818937635412578,-0.0145551918378003
"202",202,-0.0182464991346092,-0.0138089975644067,-0.00968463997559756,-0.0165652057707672,-0.00680977715887385,-0.0180109930437263
"203",203,-0.0298602152114481,-0.0089524092784593,-0.0077274211628192,-0.00734449585341908,-0.00332383126999124,-0.0160411033978683
"204",204,-0.0213361740104918,-0.0226771438988892,-0.0189430130601685,-0.0243204114406419,-0.0259940120384713,-0.013098658689547
"205",205,-0.0136603074999913,-0.0114295362790875,-0.0117991576892709,-0.019127927496958,-0.00211902026013883,-0.0207566496069781
"206",206,-0.0158237599143568,-0.00860686767150737,-0.0107920110793203,-0.0110236179922627,-0.00401958618567493,-0.00820675476768396
"207",207,-0.0173807567189327,-0.0126253303598949,-0.0103592848464784,-0.013169547156962,-0.012372617153739,-0.0136021002639898
"208",208,-0.012312204322517,-0.00353180348210378,-0.007018556577997,-0.0103761404720598,-0.00776182080760523,-0.010067750396324
"209",209,-0.01801561120166,-0.0185574011969096,-0.0145982906898738,-0.0172978992233651,-0.0115178016548733,-0.00552414214529923
"210",210,-0.016837714975167,-0.0177211453196605,-0.00622956170610313,-0.021774543993588,-0.0048424872180199,-0.0171241837023467
"211",211,-0.019282071633063,-0.0132094457237121,-0.0126401709621239,-0.0157896278842439,-0.00802288145432005,-0.014435840845635
"212",212,-0.0123927112802162,-0.00560889843403304,-0.00707986882709989,-0.0124982730310541,-0.00660991259439344,-0.0123196284211486
"213",213,-0.00992932901567038,-0.0078941092138868,-0.0118696500721855,-0.0145057138347563,-0.0144612938374675,-0.00578189554514266
