"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"58",58,-0.00178332127903096,-0.000717716207613028,-0.00207142099528374,-0.00228922912473118,-0.0014168995311048,-0.00161759820972435
"59",59,-0.00165513586334126,-0.000873972933742121,-0.00157248054005276,-0.00186780379863544,-0.00141780286330822,-0.00137741958478572
"60",60,-0.00176376807017993,-0.0010078542607155,-0.0015969649703842,-0.00160252379934087,-0.000838581428137906,-0.00168178764704369
"61",61,-0.00207534053155979,-0.000386858158574916,-0.00225782656976405,-0.00203534830236899,-0.00144372294247915,-0.00129752512266471
"62",62,-0.00195671455322284,-0.000934081198119841,-0.00245282452905674,-0.0024146759912825,-0.00197530042671239,-0.00165830021689935
"63",63,-0.00129809654994537,-0.00093296653721737,-0.00160122263851345,-0.00178397873426235,-0.0014696391048119,-0.00156987066195674
"64",64,-0.00182215133102745,-0.000491188200299239,-0.00135121798737884,-0.00141646730001932,-0.00116372975209181,-0.000954523356850201
"65",65,-0.00142678305984605,-0.000509856020142128,-0.00136885074694314,-0.00177786888565535,-0.00130292378205154,-0.00152479282233569
"66",66,-0.00188765511534047,-0.000775603321163456,-0.00165866632402497,-0.00190950704442201,-0.00127588896272753,-0.000973189506081614
"67",67,-0.00136756683865533,-0.000387279046982408,-0.0010307932405713,-0.001105926517866,-0.00100296791835465,-0.00133605425732651
"68",68,-0.00187057538812956,-0.000663273561418595,-0.00175234389589647,-0.00216142917312241,-0.00116461324638494,-0.00184628149945019
"69",69,-0.00177292433443818,-0.000917260511117691,-0.00154365708988258,-0.0015459573802201,-0.00168093492026936,-0.000803294360751049
"70",70,-0.00155873392774847,-6.4653336408429e-05,-0.000895368940251938,-0.000998631570512699,-0.000101239307681804,-0.00111737300830788
"71",71,-0.00169272281848893,-0.000648649701394595,-0.00137013356965672,-0.00194110267195566,-0.00118585443763787,-0.00146329102537279
"72",72,-0.00146265431711611,-0.000126526303454616,-0.00157713094721224,-0.00207735968159302,-0.00150549539193743,-0.00169795800810313
"73",73,-0.00159983030222598,-0.000513450778426197,-0.00126991021746274,-0.00203412730144755,-0.0010434050114481,-0.00213961444347826
"74",74,-0.00181528311560453,-0.000763227111336721,-0.0016618138708278,-0.0021175872674241,-0.00119125784892361,-0.0018038217378532
"75",75,-0.0011572095475601,-0.000686150752972601,-0.0017074156213798,-0.00183615828550063,-0.00128814757473037,-0.002118585648616
"76",76,-0.00133550464263736,-0.000998334209867851,-0.00215158472528923,-0.00250588901890214,-0.0016382592632203,-0.00264685229810694
"77",77,-0.00168507956762857,-0.00114683567631479,-0.002120561160477,-0.00229159094861784,-0.00121030466736761,-0.00129230557425217
"78",78,-0.0013390564263244,-0.000929087499151303,-0.00171955123592105,-0.00163614415595708,-0.00127345029698532,-0.00123681616943116
"79",79,-0.00175379846808499,-0.000670397973478764,-0.00163634862703287,-0.00187674825076401,-0.000898707071041069,-0.00141325725040233
"80",80,-0.00203336614497793,-0.00134094344337588,-0.00172433291340192,-0.00204991564149575,-0.00109655663551932,-0.00119239031544783
"81",81,-0.00202837459622112,-0.00110542122502826,-0.00228044959165187,-0.00216369135379934,-0.00150524824620417,-0.00182057948874638
"82",82,-0.00162590122219844,-0.00105529337729288,-0.00160002290808934,-0.00215230632958702,-0.0012378455809384,-0.00155380064190795
"83",83,-0.00178199652719494,-0.00102922018962533,-0.00180413464682986,-0.0021451277708366,-0.000975834416483143,-0.00175570580687941
"84",84,-0.00223567336013514,-0.000535973649852682,-0.00265712858887056,-0.00269013457262438,-0.00254538984834156,-0.00277080321502343
"85",85,-0.0012591526008644,-0.000774250839858704,-0.00114855707649466,-0.00129032815093245,-0.0011832421914096,-0.00111241072803945
"86",86,-0.00160517658090822,-0.000947145981628461,-0.00182491572641767,-0.00200902190358144,-0.00188081786927329,-0.00147947977219924
