"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"138",138,-0.00631036476293612,0.00613669021202044,0.00100179030710203,0.0036101238118031,-0.00297653215204558,-0.0048835408902546
"139",139,-0.00521254581415939,0.00138454951892991,0.00439466932544974,0.00237088615410036,0.00247441846358017,-0.00574829483297188
"140",140,-0.00287528872346386,0.00414261599223674,0.00295866338321954,0.00287906640189537,-0.00133003559993454,-0.00414057065591464
"141",141,-0.00265286575930884,0.00458365723245325,0.00209899280426518,0.00206240237222653,0.0014293163788653,-0.00354979401966682
"142",142,-0.0030760283076393,0.00426287839689088,0.000942833445403572,0.0021459826532952,-0.000305972762398801,-0.00129065634681423
"143",143,-0.00386084441026727,0.00412199317067936,0.00468895555824784,0.00376161554323938,-0.00181765747657733,-0.0029823470416283
"144",144,-0.00276406066581407,0.00499596288366413,0.00335651120998677,0.00267992854579896,-0.000679120179963179,-0.00189082625366651
"145",145,-0.00202823963812311,0.00396972190484414,0.0019792148201802,0.00333858592156244,-0.00110836170540895,-0.00255293501858343
"146",146,-0.0032431836211783,0.00501602205689304,0.00263281453610384,0.00174557881128742,-0.00176170146106798,-0.00705957183183164
"147",147,-0.00423138888260986,0.00223780135603285,0.00402407442806781,0.00289780698338103,-0.0010825599336575,-0.00496880524851513
"148",148,-0.0012237554707953,0.00708428857270453,0.0018111000995364,0.00125571534859061,-0.00110220203416035,-0.00173429024925493
"149",149,-0.00182275132419678,0.00499817363438992,0.00515533242385655,0.00412616614798125,-0.00152957958135469,-0.00520841624244978
"150",150,-0.00528937165434546,0.00328001380980136,0.00240150074715674,0.0025385261192546,2.22326553149878e-05,-0.00580550902485681
"151",151,-0.00364358702195587,0.00553786068151073,0.00314986348210441,0.00220375037794041,-0.002933199367536,-0.00295337526934865
"152",152,-0.00158217405085232,0.00433983129283218,0.00272704248773204,0.000890610709237656,-0.00133607788303604,-0.00122046852831798
"153",153,-0.00371226646226384,0.00554188423411461,0.00239871201508734,0.00270968809804417,-0.00390165634448851,-0.0068493313601729
"154",154,-0.00118578588428534,0.00393755431744695,0.00361098644349598,0.000874382610644645,0.00271168563837073,-0.002345134276989
"155",155,-0.00374389703704025,0.00396470154940419,0.00324409501799541,0.00222982366431679,-0.000106354934898895,-0.00327072219386288
"156",156,-0.000916055836988133,0.00493592523733084,0.00513386392956702,0.000916209279092809,-0.000653753150417752,-0.00517920273774755
"157",157,-0.00235416753664436,0.00645673373584703,0.00482211387403299,0.00320291501941125,-0.00281648986838215,-0.00469382930204002
"158",158,-0.00533543800390465,0.00760782145469979,0.00355413377234658,0.00256055385363891,-0.00194785976325068,-0.00418555982356148
"159",159,-0.00734650714405755,0.00276820691568692,0.00100423403334956,-0.000884743922735506,-0.000109761525835947,-0.00367730536369987
"160",160,-0.00380437062631265,0.00664886565067095,0.00177406602972329,0.00137002059244152,-0.00191233211484452,-0.00256424989095717
"161",161,-0.000676215243093738,0.00555670889596709,0.0020769022315536,0.00189246854814357,0.00194637175720753,-0.00228923482939711
"162",162,-0.00209625942175445,0.00368081227364869,0.000618932655919675,0.00163594761927385,0.000149895999207492,-0.00238914182710091
"163",163,-0.000433183050772982,0.0034686324143044,0.00438249978490508,0.00212154573657784,0.000811802420506196,-0.00254925838228753
"164",164,-0.003314694414855,0.00239454567934567,0.00382565197342718,0.00212187416871907,6.36517533509364e-05,-0.0045737094068405
"165",165,-0.005576052361356,0.00519802287010705,0.00270481104900693,0.00298033647224462,-0.00668688060932319,-0.00503145465009886
"166",166,-0.0039454479920747,0.00523583645639173,0.00241783177903384,0.00268588008596062,-0.00120748720908782,-0.00285331351346767
"167",167,-0.00520116963607457,0.00499129323874545,0.00299919888691105,0.0021424377950726,-0.00171257149072746,-0.00504855800276987
"168",168,-0.00046247997856791,0.00552672685986509,0.00323758256906662,0.00176217174586315,0.00144710792580286,-0.00268324804933866
"169",169,-0.00305418805987695,0.00487089190271608,0.00170809399093009,0.00038419888109647,-0.000243740680683169,-0.0020663723844629
"170",170,-0.00378953516273571,0.00390658916686296,0.00259674290188168,0.000858790080419788,-0.00128363570581845,-0.00544691894365892
"171",171,-0.00581995052732079,0.003045044812658,0.00474124389816547,0.00171252692921931,-0.000771795243916244,-0.00539596496094662
"172",172,-0.0035042408538219,0.00454476770242966,0.0024045392871723,0.00321386041589696,-0.00295766256906252,-0.0054189662290361
"173",173,-0.00138167144781716,0.00669499335912913,0.00254469551102392,0.00155592976547381,-0.00184600274560364,-0.00399788577748659
"174",174,-0.00295851174744436,0.00315858531489347,0.00362351658980594,0.00131417730718925,-0.000573111254427141,-0.0039244020704888
"175",175,-0.00484746626351997,0.00460544431338536,0.000111264910847219,0.0040006313166348,-0.00200184204187049,-0.00279169817038791
"176",176,-0.00458274315984775,0.00414312681657364,0.00326608091773016,0.00354668246881205,-0.00123065795316284,-0.00524983031878892
"177",177,-0.00652791187297064,0.00811575472151227,0.00180693800303565,0.00459543127949053,-0.00347301532326096,-0.00261087696354829
"178",178,-0.00487454810313395,0.0059217281703083,0.00156439657021714,0.00418412377623759,-0.00265555230121222,-0.00376824621128149
"179",179,-0.000166810971193624,0.00609618441764757,0.00329206554390122,0.00356579979514419,-0.00117420297663356,-0.00111478592350186
"180",180,-0.00332161541371207,0.00350901350278349,0.00316821562725789,0.00203870331270875,-0.000556849621087617,-0.00402982957637781
"181",181,-0.00267222249277085,0.00417076709602641,0.00325211868572218,0.00117554957843564,-0.00125888549405312,-0.00539987386983396
"182",182,-0.00375294770306076,0.00492854146719871,0.00303567977159526,0.00283659575413092,-0.00264013488153967,-0.00813350302090269
"183",183,-0.00352082811014174,0.00539016060890963,0.00340214626431854,0.00159087368633389,-0.00116081939099636,-0.00598461796457202
"184",184,-0.00752132046710188,0.00533864871375406,0.00211245321395469,0.00349846171631008,-0.00479734652007333,-0.00426488653500992
"185",185,-0.00731023856120736,0.00549555584411975,0.00233637768009814,0.00318084990714403,-0.00418230180388319,-0.00382454347325872
"186",186,-0.000684792883797622,0.00634300306652912,0.00410149824790348,0.00246870426841966,-0.00182360508946133,-0.0041895697392396
"187",187,-0.00302971062571183,0.00417603620058053,0.00152656392626934,0.00287658140647942,-0.00265094231132264,-0.00437372773945962
"188",188,-0.00507810112637233,0.00489128123386954,0.000856955084623296,0.00451944584919331,-0.00217107430947133,-0.00508406330564727
"189",189,-0.00521326372450591,0.00553671910561526,0.00265769571779137,0.00356206323612778,0.00114843478059367,-0.00300671205724849
"190",190,-0.000820096731165179,0.00622570177939958,0.00218728986080228,0.00198362114316025,-0.00101197709163244,-0.00195516176447946
"191",191,-0.00281294549550319,0.00475929451579801,0.002063865778435,0.00261060631724111,-0.00387402794687864,-0.00226163525333198
"192",192,-0.0047167992066474,0.00605625304214464,0.00200842273035859,0.00279197771206131,-0.00550574097727957,-0.00380867141035469
"193",193,-0.00853702834827309,0.00470788432103814,0.00281333864788944,0.00202808230486852,-0.00340927732083466,-0.0047416524559197
"194",194,-0.00223945474618792,0.00515995828592627,0.0043674657533322,0.00390707844952287,-0.000994656875079085,-0.00168921809521036
"195",195,-0.00456108246114773,0.00373684643854734,0.00291241271310213,0.000697596099945845,-0.00319110129109399,-0.00563586296427354
"196",196,-0.00498866402761416,0.00554977253263837,0.00319369917767046,0.00247846215744177,-0.00405715511667577,-0.00463565072136774
"197",197,-0.0040429090305139,0.00200336444370044,0.000253501890549942,0.0034026535438788,-0.00103496062745558,-0.00468023071076861
"198",198,-0.00146629972251192,0.00417809315349464,0.00444360255226404,0.00350537288779887,-0.00102200599268827,-0.00226672713623624
"199",199,-0.000768074267957609,0.00568265316431723,0.00621684721258454,0.00475635368811421,0.00182657630124859,-0.0044689136111771
"200",200,-0.0046989438027936,0.00238266089277246,0.00350234996407149,0.00200193297419661,-0.00163050839352583,-0.00279839759999539
"201",201,-0.00295267646086826,0.00415178496302529,0.00513447880399038,0.00229243717619821,4.15392290608473e-05,-0.00365596597228603
"202",202,-0.00223695416339162,0.00562163788412527,0.00324475721952526,0.00266892061783942,-0.000917737655275655,-0.00433059213677542
"203",203,-0.00735060028847053,0.00113358466980234,0.00323750109337534,0.00029847454780779,-0.000335851023958782,-0.00566350975474225
"204",204,0.000177908605320899,0.00366141417429924,0.0035498279261863,0.00472449233317398,0.000928064667494672,-0.000789764236212575
"205",205,-0.0024305420524617,0.00453739364475153,0.00222779700315796,0.00284657356207558,-0.00133666797258532,-0.00374855980679013
"206",206,-0.00334329853854142,0.00491409360091832,0.00348625734540754,0.00259256005735283,-0.00107255641512885,-0.00570161634183889
"207",207,-0.00192071514663764,0.00528047543468528,0.00433712358341156,0.000604774916846489,-0.00126916592773916,-0.00372734824913787
"208",208,-0.00348301610808827,0.00703571490035432,0.00186943081021573,0.0017633953506798,-0.00343239789258239,-0.00202216346309832
"209",209,-0.00344245291829445,0.00591057814794143,0.00346663913329751,0.00365282507036332,-0.0023455945994116,-0.0037722159411635
"210",210,-0.00398740682822144,0.00272885511766266,0.00103425636065154,0.00218990681490802,-0.000305397721827944,-0.00327304845133653
"211",211,-0.0033223204569018,0.00514970586214099,0.0025969851486668,0.00270026840597883,-0.00182789628139248,-0.0032599752098296
"212",212,-0.00454435114834349,0.00354558982313097,0.00241879257067448,0.000504748797876568,-0.00339168251317541,-0.00555126373597776
"213",213,-0.00538541809385654,0.00490576647613288,0.00192792017199797,0.00238761827528566,-0.00153445224600334,-0.00405629639740469
"214",214,-0.00106471167303252,0.00398461720790004,0.00422430055846412,0.00273890992137246,-0.00131032620852496,-0.00343067079757274
"215",215,-0.00558441867008957,0.00435083273491238,0.00392204701941228,0.00354212365388342,-0.00287462911146816,-0.00692384999886933
"216",216,-0.0027942861116226,0.00629407034816085,0.00406986257479864,0.000287958604147324,-0.000472378084455868,-0.00233634229977363
"217",217,-0.00493575533215948,0.00469664243163943,0.000257185781115208,0.00211419751747312,6.57478890737954e-07,-0.00306614120034949
"218",218,-0.00494865515930438,0.00346274907814353,0.00264713335577151,0.00328403656836977,0.000303404673416208,-0.00242943031536525
"219",219,-0.00431707470033307,0.00535329849918133,0.00133296872151258,0.00283568072862664,-0.000709533834312142,-0.00236540112168725
"220",220,-0.00442892485512935,0.00575706623173095,0.00184591039208593,0.00429729903650924,-0.00442244668551902,-0.00256661968742138
"221",221,-0.00501410045501821,0.00335535519694601,0.00132427896321492,0.00419496104388783,-0.001149995043987,-0.00152804031574864
"222",222,-0.00319483014368477,0.00491098553288621,0.00263474912088288,0.0019071000013764,0.000328905472998687,-0.00325592673770854
"223",223,-0.00509713235122687,0.00426842353419855,0.00474646053874772,0.00388393240932531,-0.0041455834800764,-0.00475449680844102
